center_2017_10_15_12_00_39_591.jpg,left_2017_10_15_12_00_39_591.jpg,right_2017_10_15_12_00_39_591.jpg,0.0,1.0,0,30.185340000000004
center_2017_10_15_11_59_36_477.jpg,left_2017_10_15_11_59_36_477.jpg,right_2017_10_15_11_59_36_477.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_12_00_20_049.jpg,left_2017_10_15_12_00_20_049.jpg,right_2017_10_15_12_00_20_049.jpg,0.15,1.0,0,30.184279999999998
center_2017_10_15_11_59_58_080.jpg,left_2017_10_15_11_59_58_080.jpg,right_2017_10_15_11_59_58_080.jpg,0.0,1.0,0,30.18954
center_2017_10_15_11_59_45_909.jpg,left_2017_10_15_11_59_45_909.jpg,right_2017_10_15_11_59_45_909.jpg,-0.15,1.0,0,30.18617
center_2017_10_15_11_59_26_209.jpg,left_2017_10_15_11_59_26_209.jpg,right_2017_10_15_11_59_26_209.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_52_293.jpg,left_2017_10_15_12_00_52_293.jpg,right_2017_10_15_12_00_52_293.jpg,0.0,1.0,0,30.19026
center_2017_10_15_12_00_16_926.jpg,left_2017_10_15_12_00_16_926.jpg,right_2017_10_15_12_00_16_926.jpg,0.0,1.0,0,30.19036
center_2017_10_15_11_59_18_150.jpg,left_2017_10_15_11_59_18_150.jpg,right_2017_10_15_11_59_18_150.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_40_484.jpg,left_2017_10_15_12_00_40_484.jpg,right_2017_10_15_12_00_40_484.jpg,0.0,1.0,0,30.19027
center_2017_10_15_12_00_04_020.jpg,left_2017_10_15_12_00_04_020.jpg,right_2017_10_15_12_00_04_020.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_42_227.jpg,left_2017_10_15_11_59_42_227.jpg,right_2017_10_15_11_59_42_227.jpg,0.0,1.0,0,30.190209999999997
center_2017_10_15_12_00_41_485.jpg,left_2017_10_15_12_00_41_485.jpg,right_2017_10_15_12_00_41_485.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_03_251.jpg,left_2017_10_15_12_00_03_251.jpg,right_2017_10_15_12_00_03_251.jpg,0.0,1.0,0,30.189940000000004
center_2017_10_15_12_00_16_853.jpg,left_2017_10_15_12_00_16_853.jpg,right_2017_10_15_12_00_16_853.jpg,0.0,1.0,0,30.19035
center_2017_10_15_11_59_47_407.jpg,left_2017_10_15_11_59_47_407.jpg,right_2017_10_15_11_59_47_407.jpg,0.0,1.0,0,30.18978
center_2017_10_15_12_00_41_401.jpg,left_2017_10_15_12_00_41_401.jpg,right_2017_10_15_12_00_41_401.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_11_59_20_599.jpg,left_2017_10_15_11_59_20_599.jpg,right_2017_10_15_11_59_20_599.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_32_700.jpg,left_2017_10_15_11_59_32_700.jpg,right_2017_10_15_11_59_32_700.jpg,0.0,1.0,0,30.190409999999996
center_2017_10_15_11_59_46_451.jpg,left_2017_10_15_11_59_46_451.jpg,right_2017_10_15_11_59_46_451.jpg,-0.2,1.0,0,30.18194
center_2017_10_15_12_00_27_634.jpg,left_2017_10_15_12_00_27_634.jpg,right_2017_10_15_12_00_27_634.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_12_00_18_978.jpg,left_2017_10_15_12_00_18_978.jpg,right_2017_10_15_12_00_18_978.jpg,0.0,1.0,0,30.189629999999998
center_2017_10_15_12_00_29_048.jpg,left_2017_10_15_12_00_29_048.jpg,right_2017_10_15_12_00_29_048.jpg,0.0,1.0,0,30.190209999999997
center_2017_10_15_11_59_50_209.jpg,left_2017_10_15_11_59_50_209.jpg,right_2017_10_15_11_59_50_209.jpg,0.25,1.0,0,30.17646
center_2017_10_15_12_00_53_058.jpg,left_2017_10_15_12_00_53_058.jpg,right_2017_10_15_12_00_53_058.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_20_733.jpg,left_2017_10_15_12_00_20_733.jpg,right_2017_10_15_12_00_20_733.jpg,0.15,1.0,0,30.188309999999998
center_2017_10_15_11_59_32_406.jpg,left_2017_10_15_11_59_32_406.jpg,right_2017_10_15_11_59_32_406.jpg,0.0,1.0,0,30.19039
center_2017_10_15_11_59_43_351.jpg,left_2017_10_15_11_59_43_351.jpg,right_2017_10_15_11_59_43_351.jpg,-0.15,1.0,0,30.184459999999998
center_2017_10_15_11_59_43_662.jpg,left_2017_10_15_11_59_43_662.jpg,right_2017_10_15_11_59_43_662.jpg,-0.1,1.0,0,30.189429999999998
center_2017_10_15_12_00_07_447.jpg,left_2017_10_15_12_00_07_447.jpg,right_2017_10_15_12_00_07_447.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_44_457.jpg,left_2017_10_15_12_00_44_457.jpg,right_2017_10_15_12_00_44_457.jpg,0.0,1.0,0,30.190179999999998
center_2017_10_15_12_00_12_414.jpg,left_2017_10_15_12_00_12_414.jpg,right_2017_10_15_12_00_12_414.jpg,0.0,1.0,0,25.9475
center_2017_10_15_12_00_24_179.jpg,left_2017_10_15_12_00_24_179.jpg,right_2017_10_15_12_00_24_179.jpg,0.0,1.0,0,30.190520000000003
center_2017_10_15_11_59_50_611.jpg,left_2017_10_15_11_59_50_611.jpg,right_2017_10_15_11_59_50_611.jpg,0.0,1.0,0,30.190790000000003
center_2017_10_15_11_59_18_440.jpg,left_2017_10_15_11_59_18_440.jpg,right_2017_10_15_11_59_18_440.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_37_427.jpg,left_2017_10_15_12_00_37_427.jpg,right_2017_10_15_12_00_37_427.jpg,-0.05,1.0,0,30.190070000000002
center_2017_10_15_12_00_01_262.jpg,left_2017_10_15_12_00_01_262.jpg,right_2017_10_15_12_00_01_262.jpg,0.0,1.0,0,30.189940000000004
center_2017_10_15_12_00_09_731.jpg,left_2017_10_15_12_00_09_731.jpg,right_2017_10_15_12_00_09_731.jpg,0.0,1.0,0,30.190440000000002
center_2017_10_15_12_00_04_320.jpg,left_2017_10_15_12_00_04_320.jpg,right_2017_10_15_12_00_04_320.jpg,0.0,1.0,0,30.18995
center_2017_10_15_12_00_32_568.jpg,left_2017_10_15_12_00_32_568.jpg,right_2017_10_15_12_00_32_568.jpg,-0.05,1.0,0,30.190209999999997
center_2017_10_15_12_00_52_908.jpg,left_2017_10_15_12_00_52_908.jpg,right_2017_10_15_12_00_52_908.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_29_046.jpg,left_2017_10_15_11_59_29_046.jpg,right_2017_10_15_11_59_29_046.jpg,-0.15,1.0,0,30.18423
center_2017_10_15_12_00_21_821.jpg,left_2017_10_15_12_00_21_821.jpg,right_2017_10_15_12_00_21_821.jpg,0.0,1.0,0,30.190379999999998
center_2017_10_15_12_00_48_215.jpg,left_2017_10_15_12_00_48_215.jpg,right_2017_10_15_12_00_48_215.jpg,0.0,1.0,0,30.18937
center_2017_10_15_11_59_19_137.jpg,left_2017_10_15_11_59_19_137.jpg,right_2017_10_15_11_59_19_137.jpg,-0.1,1.0,0,30.1894
center_2017_10_15_11_59_51_735.jpg,left_2017_10_15_11_59_51_735.jpg,right_2017_10_15_11_59_51_735.jpg,-0.05,1.0,0,30.18967
center_2017_10_15_12_00_27_182.jpg,left_2017_10_15_12_00_27_182.jpg,right_2017_10_15_12_00_27_182.jpg,-0.05,1.0,0,30.190309999999997
center_2017_10_15_11_59_24_753.jpg,left_2017_10_15_11_59_24_753.jpg,right_2017_10_15_11_59_24_753.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_21_065.jpg,left_2017_10_15_12_00_21_065.jpg,right_2017_10_15_12_00_21_065.jpg,0.5000001000000001,1.0,0,30.149040000000003
center_2017_10_15_12_00_46_183.jpg,left_2017_10_15_12_00_46_183.jpg,right_2017_10_15_12_00_46_183.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_00_443.jpg,left_2017_10_15_12_00_00_443.jpg,right_2017_10_15_12_00_00_443.jpg,0.0,1.0,0,30.189909999999998
center_2017_10_15_12_00_49_038.jpg,left_2017_10_15_12_00_49_038.jpg,right_2017_10_15_12_00_49_038.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_31_048.jpg,left_2017_10_15_12_00_31_048.jpg,right_2017_10_15_12_00_31_048.jpg,-0.2,1.0,0,30.182959999999998
center_2017_10_15_11_59_19_373.jpg,left_2017_10_15_11_59_19_373.jpg,right_2017_10_15_11_59_19_373.jpg,-0.1,1.0,0,30.189490000000003
center_2017_10_15_12_00_23_050.jpg,left_2017_10_15_12_00_23_050.jpg,right_2017_10_15_12_00_23_050.jpg,0.0,1.0,0,30.1883
center_2017_10_15_11_59_40_904.jpg,left_2017_10_15_11_59_40_904.jpg,right_2017_10_15_11_59_40_904.jpg,0.0,1.0,0,30.19027
center_2017_10_15_11_59_24_849.jpg,left_2017_10_15_11_59_24_849.jpg,right_2017_10_15_11_59_24_849.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_53_434.jpg,left_2017_10_15_12_00_53_434.jpg,right_2017_10_15_12_00_53_434.jpg,0.0,0.1673021,0,29.993290000000002
center_2017_10_15_12_00_38_604.jpg,left_2017_10_15_12_00_38_604.jpg,right_2017_10_15_12_00_38_604.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_15_812.jpg,left_2017_10_15_12_00_15_812.jpg,right_2017_10_15_12_00_15_812.jpg,0.0,1.0,0,30.189290000000003
center_2017_10_15_11_59_18_286.jpg,left_2017_10_15_11_59_18_286.jpg,right_2017_10_15_11_59_18_286.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_12_646.jpg,left_2017_10_15_12_00_12_646.jpg,right_2017_10_15_12_00_12_646.jpg,0.0,1.0,0,26.880959999999998
center_2017_10_15_12_00_09_350.jpg,left_2017_10_15_12_00_09_350.jpg,right_2017_10_15_12_00_09_350.jpg,0.0,1.0,0,30.1891
center_2017_10_15_11_59_32_555.jpg,left_2017_10_15_11_59_32_555.jpg,right_2017_10_15_11_59_32_555.jpg,0.0,1.0,0,30.190559999999998
center_2017_10_15_11_59_51_512.jpg,left_2017_10_15_11_59_51_512.jpg,right_2017_10_15_11_59_51_512.jpg,0.0,1.0,0,30.18972
center_2017_10_15_12_00_19_290.jpg,left_2017_10_15_12_00_19_290.jpg,right_2017_10_15_12_00_19_290.jpg,0.45,1.0,0,30.15229
center_2017_10_15_11_59_44_944.jpg,left_2017_10_15_11_59_44_944.jpg,right_2017_10_15_11_59_44_944.jpg,0.0,1.0,0,30.190140000000003
center_2017_10_15_11_59_43_057.jpg,left_2017_10_15_11_59_43_057.jpg,right_2017_10_15_11_59_43_057.jpg,0.0,1.0,0,30.190140000000003
center_2017_10_15_11_59_27_211.jpg,left_2017_10_15_11_59_27_211.jpg,right_2017_10_15_11_59_27_211.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_54_689.jpg,left_2017_10_15_11_59_54_689.jpg,right_2017_10_15_11_59_54_689.jpg,0.0,1.0,0,30.18983
center_2017_10_15_11_59_25_083.jpg,left_2017_10_15_11_59_25_083.jpg,right_2017_10_15_11_59_25_083.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_12_00_28_975.jpg,left_2017_10_15_12_00_28_975.jpg,right_2017_10_15_12_00_28_975.jpg,-0.2,1.0,0,30.181659999999997
center_2017_10_15_11_59_15_839.jpg,left_2017_10_15_11_59_15_839.jpg,right_2017_10_15_11_59_15_839.jpg,0.0,1.0,0,30.190409999999996
center_2017_10_15_12_00_16_628.jpg,left_2017_10_15_12_00_16_628.jpg,right_2017_10_15_12_00_16_628.jpg,0.0,1.0,0,30.190520000000003
center_2017_10_15_11_59_58_710.jpg,left_2017_10_15_11_59_58_710.jpg,right_2017_10_15_11_59_58_710.jpg,0.0,0.7198772,0,30.10329
center_2017_10_15_11_59_24_080.jpg,left_2017_10_15_11_59_24_080.jpg,right_2017_10_15_11_59_24_080.jpg,0.0,1.0,0,30.190279999999998
center_2017_10_15_11_59_41_620.jpg,left_2017_10_15_11_59_41_620.jpg,right_2017_10_15_11_59_41_620.jpg,-0.25,1.0,0,30.17591
center_2017_10_15_11_59_32_476.jpg,left_2017_10_15_11_59_32_476.jpg,right_2017_10_15_11_59_32_476.jpg,0.0,1.0,0,30.19035
center_2017_10_15_11_59_43_581.jpg,left_2017_10_15_11_59_43_581.jpg,right_2017_10_15_11_59_43_581.jpg,0.0,1.0,0,30.186429999999998
center_2017_10_15_11_59_31_579.jpg,left_2017_10_15_11_59_31_579.jpg,right_2017_10_15_11_59_31_579.jpg,0.0,1.0,0,30.19008
center_2017_10_15_12_00_20_588.jpg,left_2017_10_15_12_00_20_588.jpg,right_2017_10_15_12_00_20_588.jpg,0.25,1.0,0,30.179209999999998
center_2017_10_15_12_00_29_122.jpg,left_2017_10_15_12_00_29_122.jpg,right_2017_10_15_12_00_29_122.jpg,-0.2,1.0,0,30.18195
center_2017_10_15_11_59_56_878.jpg,left_2017_10_15_11_59_56_878.jpg,right_2017_10_15_11_59_56_878.jpg,0.0,1.0,0,30.18996
center_2017_10_15_12_00_38_144.jpg,left_2017_10_15_12_00_38_144.jpg,right_2017_10_15_12_00_38_144.jpg,0.0,1.0,0,30.19015
center_2017_10_15_12_00_47_991.jpg,left_2017_10_15_12_00_47_991.jpg,right_2017_10_15_12_00_47_991.jpg,0.0,1.0,0,30.190590000000004
center_2017_10_15_12_00_43_748.jpg,left_2017_10_15_12_00_43_748.jpg,right_2017_10_15_12_00_43_748.jpg,0.0,1.0,0,30.19042
center_2017_10_15_11_59_28_893.jpg,left_2017_10_15_11_59_28_893.jpg,right_2017_10_15_11_59_28_893.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_03_319.jpg,left_2017_10_15_12_00_03_319.jpg,right_2017_10_15_12_00_03_319.jpg,0.0,1.0,0,30.18996
center_2017_10_15_12_00_16_556.jpg,left_2017_10_15_12_00_16_556.jpg,right_2017_10_15_12_00_16_556.jpg,0.0,1.0,0,30.19036
center_2017_10_15_11_59_48_306.jpg,left_2017_10_15_11_59_48_306.jpg,right_2017_10_15_11_59_48_306.jpg,0.0,1.0,0,30.189770000000003
center_2017_10_15_12_00_47_269.jpg,left_2017_10_15_12_00_47_269.jpg,right_2017_10_15_12_00_47_269.jpg,-0.05,1.0,0,30.189709999999998
center_2017_10_15_12_00_12_507.jpg,left_2017_10_15_12_00_12_507.jpg,right_2017_10_15_12_00_12_507.jpg,0.0,1.0,0,26.6197
center_2017_10_15_12_00_07_111.jpg,left_2017_10_15_12_00_07_111.jpg,right_2017_10_15_12_00_07_111.jpg,0.0,1.0,0,30.19032
center_2017_10_15_11_59_56_131.jpg,left_2017_10_15_11_59_56_131.jpg,right_2017_10_15_11_59_56_131.jpg,0.0,1.0,0,30.190170000000002
center_2017_10_15_12_00_36_603.jpg,left_2017_10_15_12_00_36_603.jpg,right_2017_10_15_12_00_36_603.jpg,-0.1,1.0,0,30.18944
center_2017_10_15_12_00_08_015.jpg,left_2017_10_15_12_00_08_015.jpg,right_2017_10_15_12_00_08_015.jpg,-0.15,0.0,0,29.8424
center_2017_10_15_12_00_02_629.jpg,left_2017_10_15_12_00_02_629.jpg,right_2017_10_15_12_00_02_629.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_11_59_36_244.jpg,left_2017_10_15_11_59_36_244.jpg,right_2017_10_15_11_59_36_244.jpg,0.0,1.0,0,30.19027
center_2017_10_15_12_00_09_502.jpg,left_2017_10_15_12_00_09_502.jpg,right_2017_10_15_12_00_09_502.jpg,0.0,1.0,0,30.190179999999998
center_2017_10_15_12_00_44_684.jpg,left_2017_10_15_12_00_44_684.jpg,right_2017_10_15_12_00_44_684.jpg,0.0,1.0,0,30.19019
center_2017_10_15_11_59_25_227.jpg,left_2017_10_15_11_59_25_227.jpg,right_2017_10_15_11_59_25_227.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_35_376.jpg,left_2017_10_15_11_59_35_376.jpg,right_2017_10_15_11_59_35_376.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_47_342.jpg,left_2017_10_15_12_00_47_342.jpg,right_2017_10_15_12_00_47_342.jpg,0.0,1.0,0,30.190109999999997
center_2017_10_15_12_00_05_561.jpg,left_2017_10_15_12_00_05_561.jpg,right_2017_10_15_12_00_05_561.jpg,0.0,1.0,0,30.190070000000002
center_2017_10_15_11_59_22_175.jpg,left_2017_10_15_11_59_22_175.jpg,right_2017_10_15_11_59_22_175.jpg,0.0,1.0,0,30.1902
center_2017_10_15_12_00_04_164.jpg,left_2017_10_15_12_00_04_164.jpg,right_2017_10_15_12_00_04_164.jpg,0.0,1.0,0,30.18995
center_2017_10_15_11_59_49_640.jpg,left_2017_10_15_11_59_49_640.jpg,right_2017_10_15_11_59_49_640.jpg,0.0,1.0,0,30.189490000000003
center_2017_10_15_11_59_33_009.jpg,left_2017_10_15_11_59_33_009.jpg,right_2017_10_15_11_59_33_009.jpg,0.0,1.0,0,30.190340000000003
center_2017_10_15_11_59_58_629.jpg,left_2017_10_15_11_59_58_629.jpg,right_2017_10_15_11_59_58_629.jpg,0.0,0.4767482,0,30.04375
center_2017_10_15_11_59_22_435.jpg,left_2017_10_15_11_59_22_435.jpg,right_2017_10_15_11_59_22_435.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_34_288.jpg,left_2017_10_15_11_59_34_288.jpg,right_2017_10_15_11_59_34_288.jpg,0.0,1.0,0,30.19025
center_2017_10_15_12_00_01_565.jpg,left_2017_10_15_12_00_01_565.jpg,right_2017_10_15_12_00_01_565.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_12_00_45_882.jpg,left_2017_10_15_12_00_45_882.jpg,right_2017_10_15_12_00_45_882.jpg,0.0,1.0,0,30.190409999999996
center_2017_10_15_11_59_17_426.jpg,left_2017_10_15_11_59_17_426.jpg,right_2017_10_15_11_59_17_426.jpg,-0.25,1.0,0,30.175829999999998
center_2017_10_15_12_00_23_945.jpg,left_2017_10_15_12_00_23_945.jpg,right_2017_10_15_12_00_23_945.jpg,0.0,1.0,0,30.190409999999996
center_2017_10_15_11_59_37_730.jpg,left_2017_10_15_11_59_37_730.jpg,right_2017_10_15_11_59_37_730.jpg,0.0,1.0,0,30.19015
center_2017_10_15_12_00_20_665.jpg,left_2017_10_15_12_00_20_665.jpg,right_2017_10_15_12_00_20_665.jpg,0.0,1.0,0,30.191470000000002
center_2017_10_15_11_59_58_486.jpg,left_2017_10_15_11_59_58_486.jpg,right_2017_10_15_11_59_58_486.jpg,0.0,0.46046190000000004,0,30.054059999999996
center_2017_10_15_11_59_37_955.jpg,left_2017_10_15_11_59_37_955.jpg,right_2017_10_15_11_59_37_955.jpg,0.0,1.0,0,30.19032
center_2017_10_15_12_00_01_724.jpg,left_2017_10_15_12_00_01_724.jpg,right_2017_10_15_12_00_01_724.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_12_00_43_300.jpg,left_2017_10_15_12_00_43_300.jpg,right_2017_10_15_12_00_43_300.jpg,0.0,1.0,0,30.190379999999998
center_2017_10_15_11_59_54_384.jpg,left_2017_10_15_11_59_54_384.jpg,right_2017_10_15_11_59_54_384.jpg,0.0,1.0,0,30.19022
center_2017_10_15_12_00_46_813.jpg,left_2017_10_15_12_00_46_813.jpg,right_2017_10_15_12_00_46_813.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_50_654.jpg,left_2017_10_15_12_00_50_654.jpg,right_2017_10_15_12_00_50_654.jpg,0.0,1.0,0,30.19023
center_2017_10_15_12_00_08_416.jpg,left_2017_10_15_12_00_08_416.jpg,right_2017_10_15_12_00_08_416.jpg,0.0,0.0,0,27.77572
center_2017_10_15_12_00_50_415.jpg,left_2017_10_15_12_00_50_415.jpg,right_2017_10_15_12_00_50_415.jpg,0.0,1.0,0,30.190170000000002
center_2017_10_15_11_59_49_808.jpg,left_2017_10_15_11_59_49_808.jpg,right_2017_10_15_11_59_49_808.jpg,0.4,1.0,0,30.162309999999998
center_2017_10_15_12_00_39_518.jpg,left_2017_10_15_12_00_39_518.jpg,right_2017_10_15_12_00_39_518.jpg,-0.2,1.0,0,30.18238
center_2017_10_15_12_00_31_415.jpg,left_2017_10_15_12_00_31_415.jpg,right_2017_10_15_12_00_31_415.jpg,-0.15,1.0,0,30.187279999999998
center_2017_10_15_11_59_28_173.jpg,left_2017_10_15_11_59_28_173.jpg,right_2017_10_15_11_59_28_173.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_43_827.jpg,left_2017_10_15_11_59_43_827.jpg,right_2017_10_15_11_59_43_827.jpg,-0.1,1.0,0,30.18866
center_2017_10_15_12_00_27_877.jpg,left_2017_10_15_12_00_27_877.jpg,right_2017_10_15_12_00_27_877.jpg,-0.15,1.0,0,30.18423
center_2017_10_15_12_00_16_255.jpg,left_2017_10_15_12_00_16_255.jpg,right_2017_10_15_12_00_16_255.jpg,0.0,1.0,0,30.190379999999998
center_2017_10_15_11_59_57_935.jpg,left_2017_10_15_11_59_57_935.jpg,right_2017_10_15_11_59_57_935.jpg,0.0,1.0,0,30.18148
center_2017_10_15_12_00_09_024.jpg,left_2017_10_15_12_00_09_024.jpg,right_2017_10_15_12_00_09_024.jpg,0.0,1.0,0,28.846159999999998
center_2017_10_15_12_00_42_109.jpg,left_2017_10_15_12_00_42_109.jpg,right_2017_10_15_12_00_42_109.jpg,0.0,1.0,0,30.19033
center_2017_10_15_12_00_03_933.jpg,left_2017_10_15_12_00_03_933.jpg,right_2017_10_15_12_00_03_933.jpg,0.0,1.0,0,30.189970000000002
center_2017_10_15_12_00_30_045.jpg,left_2017_10_15_12_00_30_045.jpg,right_2017_10_15_12_00_30_045.jpg,-0.05,1.0,0,30.190109999999997
center_2017_10_15_11_59_59_205.jpg,left_2017_10_15_11_59_59_205.jpg,right_2017_10_15_11_59_59_205.jpg,0.0,1.0,0,30.18985
center_2017_10_15_12_00_47_416.jpg,left_2017_10_15_12_00_47_416.jpg,right_2017_10_15_12_00_47_416.jpg,0.0,1.0,0,30.190309999999997
center_2017_10_15_12_00_09_260.jpg,left_2017_10_15_12_00_09_260.jpg,right_2017_10_15_12_00_09_260.jpg,0.0,1.0,0,30.19009
center_2017_10_15_11_59_45_609.jpg,left_2017_10_15_11_59_45_609.jpg,right_2017_10_15_11_59_45_609.jpg,0.0,1.0,0,30.18634
center_2017_10_15_12_00_13_437.jpg,left_2017_10_15_12_00_13_437.jpg,right_2017_10_15_12_00_13_437.jpg,0.0,1.0,0,30.20992
center_2017_10_15_11_59_46_657.jpg,left_2017_10_15_11_59_46_657.jpg,right_2017_10_15_11_59_46_657.jpg,-0.3,1.0,0,30.17212
center_2017_10_15_12_00_38_222.jpg,left_2017_10_15_12_00_38_222.jpg,right_2017_10_15_12_00_38_222.jpg,0.0,1.0,0,30.19013
center_2017_10_15_11_59_39_309.jpg,left_2017_10_15_11_59_39_309.jpg,right_2017_10_15_11_59_39_309.jpg,-0.15,1.0,0,30.18545
center_2017_10_15_12_00_21_898.jpg,left_2017_10_15_12_00_21_898.jpg,right_2017_10_15_12_00_21_898.jpg,0.15,1.0,0,30.18546
center_2017_10_15_11_59_52_781.jpg,left_2017_10_15_11_59_52_781.jpg,right_2017_10_15_11_59_52_781.jpg,0.0,1.0,0,30.1901
center_2017_10_15_12_00_49_744.jpg,left_2017_10_15_12_00_49_744.jpg,right_2017_10_15_12_00_49_744.jpg,0.0,1.0,0,30.190179999999998
center_2017_10_15_12_00_05_982.jpg,left_2017_10_15_12_00_05_982.jpg,right_2017_10_15_12_00_05_982.jpg,0.0,1.0,0,30.13032
center_2017_10_15_11_59_40_054.jpg,left_2017_10_15_11_59_40_054.jpg,right_2017_10_15_11_59_40_054.jpg,0.0,1.0,0,30.190590000000004
center_2017_10_15_12_00_42_924.jpg,left_2017_10_15_12_00_42_924.jpg,right_2017_10_15_12_00_42_924.jpg,0.0,1.0,0,30.19009
center_2017_10_15_12_00_26_200.jpg,left_2017_10_15_12_00_26_200.jpg,right_2017_10_15_12_00_26_200.jpg,0.0,1.0,0,30.1904
center_2017_10_15_11_59_49_412.jpg,left_2017_10_15_11_59_49_412.jpg,right_2017_10_15_11_59_49_412.jpg,0.3,1.0,0,30.1688
center_2017_10_15_12_00_28_167.jpg,left_2017_10_15_12_00_28_167.jpg,right_2017_10_15_12_00_28_167.jpg,-0.05,1.0,0,30.190040000000003
center_2017_10_15_12_00_01_343.jpg,left_2017_10_15_12_00_01_343.jpg,right_2017_10_15_12_00_01_343.jpg,0.0,1.0,0,30.18996
center_2017_10_15_11_59_55_743.jpg,left_2017_10_15_11_59_55_743.jpg,right_2017_10_15_11_59_55_743.jpg,0.0,1.0,0,30.19029
center_2017_10_15_11_59_25_604.jpg,left_2017_10_15_11_59_25_604.jpg,right_2017_10_15_11_59_25_604.jpg,-0.1,1.0,0,30.188240000000004
center_2017_10_15_12_00_32_790.jpg,left_2017_10_15_12_00_32_790.jpg,right_2017_10_15_12_00_32_790.jpg,0.0,1.0,0,30.188240000000004
center_2017_10_15_12_00_26_421.jpg,left_2017_10_15_12_00_26_421.jpg,right_2017_10_15_12_00_26_421.jpg,0.0,1.0,0,30.190379999999998
center_2017_10_15_12_00_16_106.jpg,left_2017_10_15_12_00_16_106.jpg,right_2017_10_15_12_00_16_106.jpg,0.0,1.0,0,30.19015
center_2017_10_15_12_00_18_456.jpg,left_2017_10_15_12_00_18_456.jpg,right_2017_10_15_12_00_18_456.jpg,0.05,1.0,0,30.189859999999996
center_2017_10_15_11_59_51_429.jpg,left_2017_10_15_11_59_51_429.jpg,right_2017_10_15_11_59_51_429.jpg,-0.2,1.0,0,30.18285
center_2017_10_15_11_59_35_185.jpg,left_2017_10_15_11_59_35_185.jpg,right_2017_10_15_11_59_35_185.jpg,0.0,1.0,0,30.1903
center_2017_10_15_12_00_24_404.jpg,left_2017_10_15_12_00_24_404.jpg,right_2017_10_15_12_00_24_404.jpg,0.0,1.0,0,30.19047
center_2017_10_15_12_00_39_739.jpg,left_2017_10_15_12_00_39_739.jpg,right_2017_10_15_12_00_39_739.jpg,-0.2,1.0,0,30.18297
center_2017_10_15_11_59_53_706.jpg,left_2017_10_15_11_59_53_706.jpg,right_2017_10_15_11_59_53_706.jpg,0.0,1.0,0,30.190140000000003
center_2017_10_15_11_59_20_292.jpg,left_2017_10_15_11_59_20_292.jpg,right_2017_10_15_11_59_20_292.jpg,0.0,1.0,0,30.19032
center_2017_10_15_12_00_36_221.jpg,left_2017_10_15_12_00_36_221.jpg,right_2017_10_15_12_00_36_221.jpg,-0.1,1.0,0,30.188390000000002
center_2017_10_15_12_00_15_888.jpg,left_2017_10_15_12_00_15_888.jpg,right_2017_10_15_12_00_15_888.jpg,-0.1,1.0,0,30.18962
center_2017_10_15_11_59_38_866.jpg,left_2017_10_15_11_59_38_866.jpg,right_2017_10_15_11_59_38_866.jpg,0.0,1.0,0,30.19035
center_2017_10_15_11_59_30_307.jpg,left_2017_10_15_11_59_30_307.jpg,right_2017_10_15_11_59_30_307.jpg,0.0,1.0,0,30.1903
center_2017_10_15_11_59_16_489.jpg,left_2017_10_15_11_59_16_489.jpg,right_2017_10_15_11_59_16_489.jpg,0.0,1.0,0,30.19023
center_2017_10_15_11_59_26_436.jpg,left_2017_10_15_11_59_26_436.jpg,right_2017_10_15_11_59_26_436.jpg,0.0,1.0,0,30.19029
center_2017_10_15_12_00_23_585.jpg,left_2017_10_15_12_00_23_585.jpg,right_2017_10_15_12_00_23_585.jpg,0.25,1.0,0,30.181179999999998
