image,timestamp,steering
data/IMG/5132.jpg,11685,0
data/IMG/5141.jpg,12015,0
data/IMG/5142.jpg,12060,0
data/IMG/5143.jpg,12090,0
data/IMG/5147.jpg,12240,0
data/IMG/5149.jpg,12315,0
data/IMG/5151.jpg,12390,0
data/IMG/5153.jpg,12465,0
data/IMG/5162.jpg,12810,0
data/IMG/5171.jpg,13170,0
data/IMG/5172.jpg,13215,0
data/IMG/5173.jpg,13245,0
data/IMG/5174.jpg,13290,0
data/IMG/5176.jpg,13365,0
data/IMG/5184.jpg,13680,-0.0261278599501
data/IMG/5185.jpg,13725,-0.044214092195
data/IMG/5186.jpg,13755,-0.06592239066960001
data/IMG/5187.jpg,13800,-0.07948706671595
data/IMG/5188.jpg,13830,-0.09033719822765
data/IMG/5189.jpg,13875,-0.09847278892989997
data/IMG/5190.jpg,13905,-0.10933095216766668
data/IMG/5191.jpg,13950,-0.1228876002135
data/IMG/5192.jpg,13995,-0.13917484134400002
data/IMG/5194.jpg,14070,-0.17986886203299998
data/IMG/5195.jpg,14100,-0.206998221576
data/IMG/5196.jpg,14145,-0.217848345637
data/IMG/5197.jpg,14175,-0.223277434707
data/IMG/5198.jpg,14205,-0.223277434707
data/IMG/5199.jpg,14250,-0.2314210534095
data/IMG/5200.jpg,14280,-0.2422631531955
data/IMG/5201.jpg,14325,-0.2558358609675
data/IMG/5202.jpg,14355,-0.26397146284600004
data/IMG/5203.jpg,14400,-0.2748215794565
data/IMG/5204.jpg,14445,-0.277536123991
data/IMG/5205.jpg,14475,-0.277536123991
data/IMG/5206.jpg,14520,-0.26397146284600004
data/IMG/5207.jpg,14550,-0.2476922348145
data/IMG/5208.jpg,14595,-0.225991971791
data/IMG/5209.jpg,14625,-0.21513380855300002
data/IMG/5210.jpg,14670,-0.201577164233
data/IMG/5211.jpg,14715,-0.12741718937976668
data/IMG/5212.jpg,14760,-0.0139714535326
data/IMG/5213.jpg,14805,0
data/IMG/5214.jpg,14835,0
data/IMG/5215.jpg,14880,0
data/IMG/5219.jpg,15030,0
data/IMG/5220.jpg,15075,0
data/IMG/5225.jpg,15270,-0.017084743361943332
data/IMG/5226.jpg,15315,-0.036070469766849994
data/IMG/5227.jpg,15360,-0.046928633004400006
data/IMG/5228.jpg,15390,-0.05778679624200001
data/IMG/5230.jpg,15480,-0.08491614833470001
data/IMG/5231.jpg,15510,-0.09575824812055
data/IMG/5232.jpg,15555,-0.10933095216766668
data/IMG/5235.jpg,15675,-0.15544603019949998
data/IMG/5238.jpg,15795,-0.206998221576
data/IMG/5239.jpg,15840,-0.22327742973966666
data/IMG/5240.jpg,15885,-0.2368421033025
data/IMG/5241.jpg,15930,-0.225983940065
data/IMG/5242.jpg,15960,-0.07134344242520001
data/IMG/5249.jpg,16260,-0.02522033639255
data/IMG/5250.jpg,16290,-0.06049330905080001
data/IMG/5252.jpg,16365,-0.10390187054895
data/IMG/5253.jpg,16410,-0.11656437565866667
data/IMG/5256.jpg,16530,-0.13646030426
data/IMG/5257.jpg,16560,-0.144603922963
data/IMG/5258.jpg,16605,-0.15544603019949998
data/IMG/5260.jpg,16680,-0.17986083030699998
data/IMG/5264.jpg,16860,-0.20971275866050001
data/IMG/5265.jpg,16905,-0.220562890172
data/IMG/5266.jpg,16950,-0.2341302384933333
data/IMG/5267.jpg,16995,-0.24769223481400005
data/IMG/5268.jpg,17040,-0.2612569183115
data/IMG/5269.jpg,17085,-0.2802506685255
data/IMG/5270.jpg,17115,-0.2911088317635
data/IMG/5271.jpg,17160,-0.293823361397
data/IMG/5272.jpg,17205,-0.212427303195
data/IMG/5273.jpg,17235,-0.018357418477533333
data/IMG/5274.jpg,17280,0
data/IMG/5285.jpg,17730,-0.019799284636999998
data/IMG/5286.jpg,17775,-0.03064941801135
data/IMG/5287.jpg,17805,-0.044214092195
data/IMG/5288.jpg,17850,-0.06320784986019999
data/IMG/5289.jpg,17880,-0.09033719822765
data/IMG/5292.jpg,18000,-0.13917484134400002
data/IMG/5294.jpg,18090,-0.1563508758943333
data/IMG/5295.jpg,18120,-0.16630419343699998
data/IMG/5296.jpg,18165,-0.177154324949
data/IMG/5297.jpg,18210,-0.1934335380795
data/IMG/5298.jpg,18240,-0.206998221576
data/IMG/5299.jpg,18285,-0.220562890172
data/IMG/5300.jpg,18330,-0.2314210534095
data/IMG/5301.jpg,18360,-0.244977692763
data/IMG/5302.jpg,18405,-0.2585504055025
data/IMG/5303.jpg,18450,-0.266677975655
data/IMG/5304.jpg,18495,-0.2748215794565
data/IMG/5305.jpg,18525,-0.277536123991
data/IMG/5311.jpg,18780,-0.03064941801135
data/IMG/5312.jpg,18810,-0.044214092195
data/IMG/5313.jpg,18855,-0.06592239066960001
data/IMG/5314.jpg,18915,-0.07948706671595
data/IMG/5315.jpg,18945,-0.08943502853313334
data/IMG/5316.jpg,18990,-0.10118732973945
data/IMG/5317.jpg,19035,-0.109330952168
data/IMG/5318.jpg,19080,-0.11746654659499994
data/IMG/5321.jpg,19200,-0.15273684263233334
data/IMG/5324.jpg,19335,-0.169018730521
data/IMG/5326.jpg,19410,-0.1554540544745
data/IMG/5327.jpg,19455,-0.07135147228835001
data/IMG/5330.jpg,19575,-0.003113289596515
data/IMG/5331.jpg,19620,-0.02793487720195
data/IMG/5332.jpg,19650,-0.0414995513856
data/IMG/5333.jpg,19695,-0.046928633004400006
data/IMG/5334.jpg,19740,-0.046928633004400006
data/IMG/5335.jpg,19785,-0.04783347994086667
data/IMG/5337.jpg,19860,-0.06862889975309999
data/IMG/5338.jpg,19905,-0.07677252590655001
data/IMG/5339.jpg,19935,-0.07948706671595
data/IMG/5340.jpg,19980,-0.07948706671595
data/IMG/5341.jpg,20025,-0.08491614833470001
data/IMG/5343.jpg,20115,-0.1256021372975
data/IMG/5346.jpg,20235,-0.177154324949
data/IMG/5348.jpg,20325,-0.1988626271485
data/IMG/5349.jpg,20370,-0.201577171683
data/IMG/5350.jpg,20415,-0.201577171683
data/IMG/5352.jpg,20490,-0.207006245852
data/IMG/5354.jpg,20580,-0.1364603042605
data/IMG/5355.jpg,20610,-0.0903371982276
data/IMG/5356.jpg,20655,-0.06591971218586667
data/IMG/5357.jpg,20700,-0.06050133705140001
data/IMG/5358.jpg,20730,-0.06050133705140001
data/IMG/5359.jpg,20775,-0.06050133705140001
data/IMG/5360.jpg,20820,-0.0632078461349
data/IMG/5362.jpg,20895,-0.08491614833470001
data/IMG/5363.jpg,20940,-0.0948534011841
data/IMG/5364.jpg,20970,-0.09847278892989997
data/IMG/5365.jpg,21015,-0.09847278892989997
data/IMG/5366.jpg,21045,-0.09847278892989997
data/IMG/5367.jpg,21090,-0.0930437073112
data/IMG/5369.jpg,21165,-0.0930437073112
data/IMG/5370.jpg,21210,-0.0930437073112
data/IMG/5372.jpg,21285,-0.0930437073112
data/IMG/5373.jpg,21330,-0.0930437073112
data/IMG/5374.jpg,21375,-0.0930437073112
data/IMG/5375.jpg,21420,-0.0930437073112
data/IMG/5378.jpg,21540,-0.0930437073112
data/IMG/5380.jpg,21615,-0.0930437073112
data/IMG/5381.jpg,21660,-0.0930437073112
data/IMG/5382.jpg,21705,-0.09033719822765
data/IMG/5383.jpg,21735,-0.04963514208795
data/IMG/5388.jpg,21945,0
data/IMG/5394.jpg,22200,0
data/IMG/5396.jpg,22275,0
data/IMG/5399.jpg,22410,0
data/IMG/5401.jpg,22485,-0.0004067796107845
data/IMG/5405.jpg,22650,-0.01437020255255
data/IMG/5407.jpg,22740,-0.03064941801135
data/IMG/5409.jpg,22815,-0.03064941801135
data/IMG/5412.jpg,22965,-0.03064941801135
data/IMG/5413.jpg,23010,-0.03064941801135
data/IMG/5414.jpg,23055,-0.036070469766849994
data/IMG/5415.jpg,23100,-0.046928633004400006
data/IMG/5416.jpg,23130,-0.06320784986019999
data/IMG/5417.jpg,23175,-0.08762265741825001
data/IMG/5420.jpg,23310,-0.13917484134400002
data/IMG/5423.jpg,23430,-0.12831668183199998
data/IMG/5424.jpg,23475,-0.0302506685257
data/IMG/5427.jpg,23595,0
data/IMG/5433.jpg,23850,0
data/IMG/5436.jpg,23970,0
data/IMG/5437.jpg,24015,0
data/IMG/5439.jpg,24090,0
data/IMG/5441.jpg,24165,0
data/IMG/5443.jpg,24240,0
data/IMG/5450.jpg,24510,-0.06592239066960001
data/IMG/5452.jpg,24600,-0.09575824812055
data/IMG/5454.jpg,24675,-0.12831667810699998
data/IMG/5458.jpg,24840,-0.13917484134400002
data/IMG/5459.jpg,24870,-0.08943502853316666
data/IMG/5460.jpg,24915,-0.0360784996301
data/IMG/5461.jpg,24960,-0.019799284636999998
data/IMG/5462.jpg,25005,-0.025228366255799998
data/IMG/5463.jpg,25035,-0.036070469766849994
data/IMG/5464.jpg,25080,-0.05778679624200001
data/IMG/5465.jpg,25125,-0.06862889975309999
data/IMG/5466.jpg,25170,-0.08220160752533334
data/IMG/5467.jpg,25200,-0.09575824812055
data/IMG/5468.jpg,25245,-0.10661641135849999
data/IMG/5469.jpg,25290,-0.10661641135849999
data/IMG/5470.jpg,25335,-0.112045492977
data/IMG/5472.jpg,25425,-0.114760033786
data/IMG/5474.jpg,25500,-0.10661641135849999
data/IMG/5475.jpg,25545,-0.109330952168
data/IMG/5477.jpg,25635,-0.10661641135849999
data/IMG/5479.jpg,25710,-0.103901870549
data/IMG/5480.jpg,25755,-0.103901870549
data/IMG/5481.jpg,25800,-0.103901870549
data/IMG/5482.jpg,25845,-0.103901870549
data/IMG/5483.jpg,25890,-0.093051739037
data/IMG/5484.jpg,25935,-0.07948706671595
data/IMG/5486.jpg,26010,-0.0197992848988845
data/IMG/5488.jpg,26100,0
data/IMG/5493.jpg,26295,0
data/IMG/5495.jpg,26385,0
data/IMG/5497.jpg,26460,0
data/IMG/5502.jpg,26670,0
data/IMG/5504.jpg,26760,0
data/IMG/5505.jpg,26790,0
data/IMG/5512.jpg,27060,-0.03064941801135
data/IMG/5514.jpg,27150,-0.06863693147895
data/IMG/5515.jpg,27180,-0.10028248280293332
data/IMG/5516.jpg,27225,-0.10118732973945
data/IMG/5518.jpg,27300,-0.09847278892989997
data/IMG/5519.jpg,27330,-0.09847278892989997
data/IMG/5520.jpg,27375,-0.09847278892989997
data/IMG/5521.jpg,27405,-0.09847278892989997
data/IMG/5522.jpg,27450,-0.09847278892989997
data/IMG/5523.jpg,27495,-0.09847278892989997
data/IMG/5525.jpg,27570,-0.09847278892989997
data/IMG/5526.jpg,27615,-0.09847278892989997
data/IMG/5527.jpg,27645,-0.09847278892989997
data/IMG/5528.jpg,27690,-0.09847278892989997
data/IMG/5530.jpg,27765,-0.09847278892989997
data/IMG/5532.jpg,27855,-0.09847278892989997
data/IMG/5534.jpg,27930,-0.09847278892989997
data/IMG/5535.jpg,27960,-0.09847278892989997
data/IMG/5536.jpg,28005,-0.09847278892989997
data/IMG/5537.jpg,28050,-0.09847278892989997
data/IMG/5538.jpg,28080,-0.09847278892989997
data/IMG/5540.jpg,28170,-0.09847278892989997
data/IMG/5541.jpg,28200,-0.09847278892989997
data/IMG/5542.jpg,28245,-0.08038655668516667
data/IMG/5545.jpg,28365,0
data/IMG/5547.jpg,28455,0
data/IMG/5552.jpg,28665,0
data/IMG/5553.jpg,28695,0
data/IMG/5569.jpg,29370,0
data/IMG/5576.jpg,29655,0
data/IMG/5583.jpg,29955,-0.01437020255255
data/IMG/5584.jpg,30000,-0.01346535546086667
data/IMG/5585.jpg,30030,-0.019799284636999998
data/IMG/5586.jpg,30075,-0.03064941801135
data/IMG/5587.jpg,30120,-0.06320784986019999
data/IMG/5588.jpg,30165,-0.09575824812055
data/IMG/5589.jpg,30210,-0.10661641135849999
data/IMG/5590.jpg,30255,-0.12017841140433333
data/IMG/5591.jpg,30300,-0.13374575972549999
data/IMG/5593.jpg,30390,-0.15544603019949998
data/IMG/5595.jpg,30465,-0.177154324949
data/IMG/5596.jpg,30510,-0.18800445646049999
data/IMG/5597.jpg,30555,-0.20338150858866666
data/IMG/5598.jpg,30585,-0.220562890172
data/IMG/5599.jpg,30630,-0.2314210534095
data/IMG/5600.jpg,30660,-0.2422631531955
data/IMG/5601.jpg,30690,-0.24497769773000005
data/IMG/5602.jpg,30735,-0.24497769773000005
data/IMG/5603.jpg,30765,-0.2422631531955
data/IMG/5604.jpg,30810,-0.234135597944
data/IMG/5605.jpg,30840,-0.234135597944
data/IMG/5606.jpg,30885,-0.234135597944
data/IMG/5607.jpg,30915,-0.234135597944
data/IMG/5608.jpg,30960,-0.212427303195
data/IMG/5609.jpg,30990,-0.17443978041400002
data/IMG/5611.jpg,31065,-0.158160567284
data/IMG/5613.jpg,31155,-0.158160567284
data/IMG/5615.jpg,31230,-0.158160567284
data/IMG/5617.jpg,31305,-0.1093229241671
data/IMG/5618.jpg,31335,-0.06591971218586667
data/IMG/5619.jpg,31380,-0.0248215869069
data/IMG/5626.jpg,31680,0
data/IMG/5627.jpg,31725,0
data/IMG/5628.jpg,31770,0
data/IMG/5633.jpg,31995,0
data/IMG/5643.jpg,32400,0
data/IMG/5644.jpg,32445,0
data/IMG/5646.jpg,32520,0
data/IMG/5650.jpg,32685,-0.008941120235264999
data/IMG/5651.jpg,32730,-0.019799284636999998
data/IMG/5652.jpg,32760,-0.03064941801135
data/IMG/5653.jpg,32805,-0.044214092195
data/IMG/5654.jpg,32850,-0.0604933053255
data/IMG/5655.jpg,32895,-0.07405798509719999
data/IMG/5656.jpg,32925,-0.08491614833470001
data/IMG/5657.jpg,32970,-0.09575824812055
data/IMG/5659.jpg,33045,-0.12017841140433333
data/IMG/5660.jpg,33090,-0.125602141023
data/IMG/5661.jpg,33135,-0.125602141023
data/IMG/5662.jpg,33180,-0.125602141023
data/IMG/5664.jpg,33255,-0.125602141023
data/IMG/5667.jpg,33375,-0.125602141023
data/IMG/5668.jpg,33420,-0.125602141023
data/IMG/5669.jpg,33450,-0.125602141023
data/IMG/5670.jpg,33495,-0.125602141023
data/IMG/5672.jpg,33570,-0.125602141023
data/IMG/5673.jpg,33615,-0.125602141023
data/IMG/5676.jpg,33735,-0.08490811660885
data/IMG/5677.jpg,33780,-0.0360784996301
data/IMG/5682.jpg,33975,0
data/IMG/5686.jpg,34125,0
data/IMG/5690.jpg,34275,0
data/IMG/5706.jpg,34890,0
data/IMG/5709.jpg,35010,-0.03064941801135
data/IMG/5711.jpg,35100,-0.0550722554326
data/IMG/5712.jpg,35130,-0.0713434405625
data/IMG/5713.jpg,35175,-0.07948706671595
data/IMG/5714.jpg,35220,-0.07948706671595
data/IMG/5715.jpg,35265,-0.08039191365239999
data/IMG/5716.jpg,35295,-0.07948706671595
data/IMG/5717.jpg,35340,-0.08491614833470001
data/IMG/5719.jpg,35430,-0.10118732973945
data/IMG/5720.jpg,35475,-0.11746654659499994
data/IMG/5723.jpg,35595,-0.125602141023
data/IMG/5725.jpg,35670,-0.125602141023
data/IMG/5726.jpg,35715,-0.12831667810699998
data/IMG/5727.jpg,35760,-0.125602141023
data/IMG/5729.jpg,35835,-0.131031215191
data/IMG/5731.jpg,35925,-0.12831667810699998
data/IMG/5734.jpg,36045,-0.112045492977
data/IMG/5736.jpg,36120,-0.09576627984655
data/IMG/5737.jpg,36165,-0.07948706671595
data/IMG/5738.jpg,36210,-0.04692863300445002
data/IMG/5739.jpg,36255,0
data/IMG/5746.jpg,36525,0
data/IMG/5747.jpg,36570,0
data/IMG/5749.jpg,36645,0
data/IMG/5750.jpg,36690,0
data/IMG/5751.jpg,36735,0
data/IMG/5752.jpg,36765,0
data/IMG/5754.jpg,36855,0
data/IMG/5756.jpg,36930,0
data/IMG/5760.jpg,37095,-0.07948706299064999
data/IMG/5761.jpg,37140,-0.114752005786
data/IMG/5763.jpg,37215,-0.12741182992866668
data/IMG/5764.jpg,37260,-0.0329571776092
data/IMG/5765.jpg,37290,0
data/IMG/5770.jpg,37500,0
data/IMG/5772.jpg,37575,0
data/IMG/5775.jpg,37695,0
data/IMG/5777.jpg,37785,-0.03336128219963334
data/IMG/5778.jpg,37815,-0.046928633004400006
data/IMG/5779.jpg,37860,-0.0496431738138
data/IMG/5780.jpg,37905,-0.05778679624200001
data/IMG/5782.jpg,37980,-0.07405798509719999
data/IMG/5783.jpg,38025,-0.08491614833470001
data/IMG/5785.jpg,38115,-0.08763068914410001
data/IMG/5787.jpg,38190,-0.10661641135849999
data/IMG/5789.jpg,38265,-0.12831667810699998
data/IMG/5791.jpg,38355,-0.147318467498
data/IMG/5792.jpg,38400,-0.15002498030650002
data/IMG/5793.jpg,38430,-0.15002498030650002
data/IMG/5794.jpg,38475,-0.152731493115
data/IMG/5795.jpg,38520,-0.15002498030650002
data/IMG/5796.jpg,38565,-0.15002498030650002
data/IMG/5798.jpg,38640,0
data/IMG/5799.jpg,38685,0
data/IMG/5810.jpg,39120,0
data/IMG/5811.jpg,39150,0
data/IMG/5820.jpg,39495,0
data/IMG/5826.jpg,39735,-0.0333559289575
data/IMG/5827.jpg,39765,-0.036070469766849994
data/IMG/5828.jpg,39795,-0.0333559289575
data/IMG/5830.jpg,39870,-0.036070469766849994
data/IMG/5831.jpg,39915,-0.036070469766849994
data/IMG/5832.jpg,39945,-0.04240439832206666
data/IMG/5833.jpg,39990,-0.0659223906696
data/IMG/5834.jpg,40035,-0.09033719822765
data/IMG/5835.jpg,40065,-0.09575824812055
data/IMG/5836.jpg,40110,-0.10118732973945
data/IMG/5839.jpg,40230,-0.13646029929300002
data/IMG/5840.jpg,40275,-0.144603922963
data/IMG/5841.jpg,40305,-0.147318467498
data/IMG/5843.jpg,40395,-0.147318467498
data/IMG/5845.jpg,40470,-0.15002498030650002
data/IMG/5846.jpg,40515,-0.14912280937033334
data/IMG/5849.jpg,40635,-0.15002498030650002
data/IMG/5850.jpg,40680,-0.15002498030650002
data/IMG/5854.jpg,40845,-0.15002498030650002
data/IMG/5856.jpg,40920,-0.15002498030650002
data/IMG/5857.jpg,40965,-0.15002498030650002
data/IMG/5858.jpg,41010,-0.15002498030650002
data/IMG/5863.jpg,41205,-0.15002498030650002
data/IMG/5866.jpg,41340,-0.15092715124266667
data/IMG/5867.jpg,41370,-0.15002498030650002
data/IMG/5869.jpg,41460,-0.15002498030650002
data/IMG/5870.jpg,41490,-0.15002498030650002
data/IMG/5871.jpg,41535,-0.152731493115
data/IMG/5873.jpg,41610,-0.14912280937033334
data/IMG/5874.jpg,41655,-0.15002498030650002
data/IMG/5878.jpg,41820,-0.152731493115
data/IMG/5881.jpg,41940,-0.152731493115
data/IMG/5882.jpg,41970,-0.152731493115
data/IMG/5885.jpg,42090,-0.152731493115
data/IMG/5886.jpg,42135,-0.152731493115
data/IMG/5887.jpg,42180,-0.152731493115
data/IMG/5888.jpg,42210,-0.152731493115
data/IMG/5889.jpg,42255,-0.152731493115
data/IMG/5894.jpg,42435,-0.158160567284
data/IMG/5899.jpg,42630,-0.158160567284
data/IMG/5900.jpg,42660,-0.15544603019949998
data/IMG/5901.jpg,42705,-0.158160567284
data/IMG/5904.jpg,42825,-0.1608751118185
data/IMG/5905.jpg,42855,-0.163589656353
data/IMG/5906.jpg,42900,-0.163589656353
data/IMG/5907.jpg,42930,-0.163589656353
data/IMG/5909.jpg,43005,-0.1608751118185
data/IMG/5911.jpg,43080,-0.1608751118185
data/IMG/5912.jpg,43125,-0.163589656353
data/IMG/5913.jpg,43155,-0.163589656353
data/IMG/5914.jpg,43200,-0.163589656353
data/IMG/5915.jpg,43230,-0.163589656353
data/IMG/5918.jpg,43350,-0.163589656353
data/IMG/5919.jpg,43395,-0.163589656353
data/IMG/5920.jpg,43425,-0.163589656353
data/IMG/5921.jpg,43470,-0.163589656353
data/IMG/5922.jpg,43500,-0.163589656353
data/IMG/5924.jpg,43590,-0.163589656353
data/IMG/5925.jpg,43620,-0.1473104357715
data/IMG/5926.jpg,43665,-0.09848082065605004
data/IMG/5927.jpg,43710,-0.07405798509719999
data/IMG/5928.jpg,43755,-0.0659143552184
data/IMG/5931.jpg,43875,-0.0659143552184
data/IMG/5932.jpg,43920,-0.05778679624200001
data/IMG/5939.jpg,44205,0
data/IMG/5940.jpg,44235,0
data/IMG/5951.jpg,44685,0
data/IMG/5956.jpg,44865,0
data/IMG/5958.jpg,44940,0
data/IMG/5959.jpg,44985,0
data/IMG/5966.jpg,45270,0
data/IMG/5969.jpg,45390,-0.01437020255255
data/IMG/5970.jpg,45435,-0.03336128219963334
data/IMG/5972.jpg,45510,-0.046928633004400006
data/IMG/5973.jpg,45555,-0.046928633004400006
data/IMG/5974.jpg,45600,-0.046928633004400006
data/IMG/5975.jpg,45645,-0.0496431738138
data/IMG/5976.jpg,45690,-0.0496431738138
data/IMG/5977.jpg,45735,-0.049643173813799985
data/IMG/5978.jpg,45780,-0.0496431738138
data/IMG/5979.jpg,45825,-0.0496431738138
data/IMG/5980.jpg,45870,-0.0496431738138
data/IMG/5981.jpg,45915,-0.0496431738138
data/IMG/5983.jpg,45990,-0.0496431738138
data/IMG/5984.jpg,46035,-0.0550722554326
data/IMG/5985.jpg,46080,-0.06862889975309999
data/IMG/5986.jpg,46125,-0.07948706671595
data/IMG/5988.jpg,46215,-0.08491614833470001
data/IMG/5990.jpg,46305,-0.105711564422
data/IMG/5991.jpg,46335,-0.109330952168
data/IMG/5992.jpg,46380,-0.109330952168
data/IMG/5997.jpg,46605,-0.10933095216800001
data/IMG/5998.jpg,46635,-0.109330952168
data/IMG/5999.jpg,46680,-0.109330952168
data/IMG/6000.jpg,46725,-0.109330952168
data/IMG/6002.jpg,46800,-0.109330952168
data/IMG/6003.jpg,46845,-0.109330952168
data/IMG/6004.jpg,46890,-0.10933095216800001
data/IMG/6007.jpg,47010,-0.114760033786
data/IMG/6008.jpg,47055,-0.1228876002135
data/IMG/6010.jpg,47130,-0.13917484134400002
data/IMG/6011.jpg,47160,-0.141889378428
data/IMG/6013.jpg,47250,-0.141889378428
data/IMG/6015.jpg,47325,-0.141889378428
data/IMG/6017.jpg,47400,-0.141889378428
data/IMG/6018.jpg,47430,-0.141889378428
data/IMG/6019.jpg,47475,-0.141889378428
data/IMG/6021.jpg,47550,-0.1364602968095
data/IMG/6022.jpg,47595,-0.07947903126479999
data/IMG/6023.jpg,47625,-0.0275361277163
data/IMG/6024.jpg,47670,0
data/IMG/6026.jpg,47745,0
data/IMG/6030.jpg,47910,0
data/IMG/6031.jpg,47955,0
data/IMG/6035.jpg,48105,0.0415156148374
data/IMG/6041.jpg,48360,0.09578234329794999
data/IMG/6042.jpg,48405,0.1527475491165
data/IMG/6043.jpg,48450,0.2151579037305
data/IMG/6044.jpg,48495,0.2477082982655
data/IMG/6045.jpg,48525,0.26940856873950003
data/IMG/6046.jpg,48570,0.2829812765123333
data/IMG/6047.jpg,48615,0.2965459376575
data/IMG/6048.jpg,48645,0.304681539536
data/IMG/6049.jpg,48690,0.304681539536
data/IMG/6050.jpg,48720,0.2884103506805
data/IMG/6051.jpg,48765,0.2639875262975
data/IMG/6052.jpg,48795,0.25313737988449997
data/IMG/6053.jpg,48840,0.2033975670733333
data/IMG/6055.jpg,48915,0.1391909047965
data/IMG/6057.jpg,48990,0.01668599434195
data/IMG/6059.jpg,49065,0
data/IMG/6063.jpg,49230,0
data/IMG/6064.jpg,49260,0
data/IMG/6065.jpg,49305,0
data/IMG/6066.jpg,49350,0
data/IMG/6078.jpg,49830,0.052373778075
data/IMG/6081.jpg,49935,0.09577431157230001
data/IMG/6086.jpg,50130,0.139190904796
data/IMG/6088.jpg,50220,0.18259947001899998
data/IMG/6089.jpg,50250,0.19887868315
data/IMG/6090.jpg,50295,0.209728822112
data/IMG/6091.jpg,50340,0.217864409089
data/IMG/6093.jpg,50430,0.0849241763353
data/IMG/6095.jpg,50520,0.00583586189895
data/IMG/6096.jpg,50550,0
data/IMG/6102.jpg,50805,0
data/IMG/6106.jpg,50970,0
data/IMG/6108.jpg,51045,-0.029741894453766668
data/IMG/6109.jpg,51090,-0.046928633004400006
data/IMG/6110.jpg,51120,-0.06320784986019999
data/IMG/6112.jpg,51210,-0.09033719822765
data/IMG/6113.jpg,51255,-0.09033719822765
data/IMG/6115.jpg,51345,-0.09847278893003332
data/IMG/6116.jpg,51375,-0.112045492977
data/IMG/6117.jpg,51420,-0.1310312226415
data/IMG/6119.jpg,51510,-0.18800445646049999
data/IMG/6120.jpg,51540,-0.1988626271485
data/IMG/6121.jpg,51585,-0.212424620986
data/IMG/6122.jpg,51630,-0.225991971791
data/IMG/6123.jpg,51675,-0.220562890172
data/IMG/6124.jpg,51705,-0.18800445646049999
data/IMG/6125.jpg,51750,-0.185289919376
data/IMG/6126.jpg,51795,-0.185289919376
data/IMG/6129.jpg,51915,-0.1988626271485
data/IMG/6130.jpg,51945,-0.20971275866050001
data/IMG/6131.jpg,51990,-0.220562890172
data/IMG/6132.jpg,52020,-0.2314210534095
data/IMG/6133.jpg,52065,-0.2422631531955
data/IMG/6134.jpg,52095,-0.25040677189800004
data/IMG/6135.jpg,52140,-0.25040677189800004
data/IMG/6136.jpg,52170,-0.25040677189800004
data/IMG/6137.jpg,52215,-0.25040677189800004
data/IMG/6138.jpg,52260,-0.25040677189800004
data/IMG/6139.jpg,52305,-0.25040677189800004
data/IMG/6140.jpg,52350,-0.2422631531955
data/IMG/6141.jpg,52395,-0.2314210534095
data/IMG/6142.jpg,52425,-0.2178483506043333
data/IMG/6143.jpg,52470,-0.20971275866050001
data/IMG/6144.jpg,52515,-0.201577164233
data/IMG/6145.jpg,52560,-0.16629616171099998
data/IMG/6146.jpg,52605,-0.13374575972549999
data/IMG/6147.jpg,52635,-0.1093309521675
data/IMG/6148.jpg,52680,-0.07948706671595003
data/IMG/6149.jpg,52725,-0.04783347994086667
data/IMG/6150.jpg,52755,-0.0225057951175
data/IMG/6152.jpg,52845,0
data/IMG/6154.jpg,52935,0
data/IMG/6156.jpg,53025,0
data/IMG/6163.jpg,53325,0
data/IMG/6164.jpg,53355,0
data/IMG/6165.jpg,53400,0
data/IMG/6167.jpg,53475,0
data/IMG/6170.jpg,53610,0
data/IMG/6172.jpg,53685,0
data/IMG/6177.jpg,53880,0
data/IMG/6180.jpg,54000,0
data/IMG/6186.jpg,54240,-0.019799284636999998
data/IMG/6187.jpg,54285,-0.019799284636999998
data/IMG/6191.jpg,54450,-0.025228366255799998
data/IMG/6192.jpg,54495,-0.03064941801135
data/IMG/6194.jpg,54585,-0.0713434405625
data/IMG/6195.jpg,54630,-0.09033719822765
data/IMG/6196.jpg,54675,-0.10118732973945
data/IMG/6201.jpg,54870,-0.125602141023
data/IMG/6202.jpg,54915,-0.125602141023
data/IMG/6203.jpg,54960,-0.125602141023
data/IMG/6204.jpg,54990,-0.125602141023
data/IMG/6205.jpg,55035,-0.125602141023
data/IMG/6207.jpg,55110,-0.125602141023
data/IMG/6209.jpg,55200,-0.125602141023
data/IMG/6210.jpg,55230,-0.12831667810699998
data/IMG/6212.jpg,55305,-0.12831667810699998
data/IMG/6214.jpg,55395,-0.12831667810699998
data/IMG/6215.jpg,55425,-0.12831667810699998
data/IMG/6216.jpg,55470,-0.12831667810699998
data/IMG/6218.jpg,55545,-0.05145286786135633
data/IMG/6226.jpg,55875,0
data/IMG/6229.jpg,55995,0
data/IMG/6232.jpg,56100,0
data/IMG/6233.jpg,56145,0
data/IMG/6250.jpg,56835,0
data/IMG/6255.jpg,57030,0
data/IMG/6256.jpg,57075,-0.03878501057625
data/IMG/6257.jpg,57120,-0.06320784986019999
data/IMG/6259.jpg,57195,-0.09847278893003332
data/IMG/6260.jpg,57240,-0.10118732973945
data/IMG/6263.jpg,57360,-0.109330952168
data/IMG/6264.jpg,57405,-0.109330952168
data/IMG/6266.jpg,57480,-0.10933095216800001
data/IMG/6267.jpg,57525,-0.109330952168
